open_time,open,high,low,close,volume
2026-04-19 12:00:00,0.09453,0.09527,0.09447,0.09454,54724528.0
2026-04-19 13:00:00,0.09454,0.09643,0.09447,0.09534,143028729.0
2026-04-19 14:00:00,0.09535,0.09619,0.09484,0.09536,82424552.0
2026-04-19 15:00:00,0.09535,0.09561,0.09425,0.09559,85854770.0
2026-04-19 16:00:00,0.09559,0.09569,0.09428,0.09457,59216217.0
2026-04-19 17:00:00,0.09457,0.09469,0.09373,0.09407,48488526.0
2026-04-19 18:00:00,0.09407,0.0944,0.09389,0.09415,21861152.0
2026-04-19 19:00:00,0.09415,0.09458,0.09411,0.0945,14947881.0
2026-04-19 20:00:00,0.09449,0.0945,0.09369,0.09406,22283629.0
2026-04-19 21:00:00,0.09405,0.09436,0.09379,0.09384,11450423.0
2026-04-19 22:00:00,0.09383,0.09383,0.0926,0.09311,112846305.0
2026-04-19 23:00:00,0.0931,0.0931,0.09255,0.09302,24197663.0
2026-04-20 00:00:00,0.09303,0.0941,0.0929,0.09393,47981962.0
2026-04-20 01:00:00,0.09392,0.0943,0.09369,0.09407,19366538.0
2026-04-20 02:00:00,0.09407,0.09419,0.09369,0.09406,15047639.0
2026-04-20 03:00:00,0.09407,0.09434,0.09375,0.09426,11483548.0
2026-04-20 04:00:00,0.09426,0.09464,0.094,0.09459,16417999.0
2026-04-20 05:00:00,0.0946,0.09467,0.09359,0.09395,22963307.0
2026-04-20 06:00:00,0.09395,0.0945,0.09382,0.09422,39503590.0
2026-04-20 07:00:00,0.09423,0.09546,0.09414,0.09457,53737454.0
2026-04-20 08:00:00,0.09457,0.09468,0.09415,0.09424,38639855.0
2026-04-20 09:00:00,0.09424,0.09468,0.09404,0.09451,27496392.0
2026-04-20 10:00:00,0.09452,0.09502,0.09448,0.09448,29832130.0
2026-04-20 11:00:00,0.09449,0.09477,0.09419,0.09449,30089615.0
2026-04-20 12:00:00,0.09449,0.09503,0.09438,0.09485,33976314.0
2026-04-20 13:00:00,0.09484,0.09502,0.09447,0.09489,27598702.0
2026-04-20 14:00:00,0.09488,0.09536,0.09418,0.09438,51653650.0
2026-04-20 15:00:00,0.09439,0.09541,0.09407,0.09497,54439144.0
2026-04-20 16:00:00,0.09497,0.09499,0.09437,0.09454,50282759.0
2026-04-20 17:00:00,0.09455,0.09524,0.0945,0.09508,27489991.0
2026-04-20 18:00:00,0.09508,0.09577,0.09508,0.09562,49614734.0
2026-04-20 19:00:00,0.09563,0.09571,0.09524,0.09553,19407278.0
2026-04-20 20:00:00,0.09553,0.09585,0.0953,0.09583,18123593.0
2026-04-20 21:00:00,0.09582,0.09609,0.09539,0.09572,22930127.0
2026-04-20 22:00:00,0.09572,0.09594,0.09555,0.09556,14623574.0
2026-04-20 23:00:00,0.09556,0.09556,0.09499,0.09521,19058068.0
2026-04-21 00:00:00,0.09521,0.09563,0.09512,0.09551,15172485.0
2026-04-21 01:00:00,0.0955,0.096,0.09538,0.09543,36597167.0
2026-04-21 02:00:00,0.09542,0.09548,0.09508,0.09509,15526556.0
2026-04-21 03:00:00,0.09509,0.09517,0.09462,0.09488,18842938.0
2026-04-21 04:00:00,0.09489,0.09543,0.09488,0.09522,32739337.0
2026-04-21 05:00:00,0.09523,0.09555,0.09505,0.09545,25443841.0
2026-04-21 06:00:00,0.09544,0.09582,0.09514,0.09536,16283866.0
2026-04-21 07:00:00,0.09537,0.09566,0.09517,0.09528,13862570.0
2026-04-21 08:00:00,0.09527,0.09588,0.09518,0.09537,14939715.0
2026-04-21 09:00:00,0.09538,0.09575,0.09522,0.09567,17717878.0
2026-04-21 10:00:00,0.09568,0.09593,0.0955,0.09577,18129172.0
2026-04-21 11:00:00,0.09578,0.09582,0.09535,0.09544,23327234.0
2026-04-21 12:00:00,0.09545,0.09551,0.09466,0.095,32029889.0
2026-04-21 13:00:00,0.09499,0.09531,0.09483,0.09518,22208366.0
2026-04-21 14:00:00,0.09519,0.0957,0.09482,0.09495,31707204.0
2026-04-21 15:00:00,0.09495,0.09527,0.09443,0.09477,26657955.0
2026-04-21 16:00:00,0.09478,0.09517,0.09458,0.09464,25054391.0
2026-04-21 17:00:00,0.09463,0.09487,0.09366,0.09443,36646195.0
2026-04-21 18:00:00,0.09443,0.09454,0.09406,0.09451,13483486.0
2026-04-21 19:00:00,0.09451,0.09485,0.09356,0.09387,22742651.0
2026-04-21 20:00:00,0.09387,0.09495,0.09379,0.09464,25132153.0
2026-04-21 21:00:00,0.09464,0.09475,0.09445,0.09467,5767977.0
2026-04-21 22:00:00,0.09466,0.09472,0.09417,0.09446,8124779.0
2026-04-21 23:00:00,0.09445,0.09527,0.09439,0.09518,13679722.0
2026-04-22 00:00:00,0.09519,0.09536,0.09506,0.09517,17170849.0
2026-04-22 01:00:00,0.09517,0.09528,0.09487,0.09497,13169439.0
2026-04-22 02:00:00,0.09498,0.09662,0.09487,0.09654,66472615.0
2026-04-22 03:00:00,0.09655,0.09694,0.09615,0.0963,49170873.0
2026-04-22 04:00:00,0.0963,0.09654,0.09601,0.09628,13613160.0
2026-04-22 05:00:00,0.09628,0.0977,0.09619,0.09714,83164285.0
2026-04-22 06:00:00,0.09715,0.0977,0.09698,0.09767,33375827.0
2026-04-22 07:00:00,0.09768,0.09832,0.09692,0.09752,85158261.0
2026-04-22 08:00:00,0.09753,0.09822,0.09748,0.09786,46122692.0
2026-04-22 09:00:00,0.09787,0.09817,0.09752,0.09755,19504034.0
2026-04-22 10:00:00,0.09755,0.09844,0.09728,0.09822,34127689.0
2026-04-22 11:00:00,0.09822,0.0986,0.09772,0.09802,34940238.0
2026-04-22 12:00:00,0.09802,0.09823,0.09736,0.09761,41094931.0
2026-04-22 13:00:00,0.09762,0.09826,0.09738,0.098,34927709.0
2026-04-22 14:00:00,0.09801,0.09832,0.09765,0.09801,41924197.0
2026-04-22 15:00:00,0.098,0.09828,0.0975,0.09788,44700513.0
2026-04-22 16:00:00,0.09789,0.0982,0.09683,0.09698,45420610.0
2026-04-22 17:00:00,0.09697,0.09751,0.09695,0.09725,25991571.0
2026-04-22 18:00:00,0.09724,0.09758,0.09708,0.0971,13242347.0
2026-04-22 19:00:00,0.0971,0.09711,0.0963,0.09669,29500774.0
2026-04-22 20:00:00,0.09668,0.09672,0.09623,0.09632,19707268.0
2026-04-22 21:00:00,0.09632,0.0969,0.0963,0.09674,23327153.0
2026-04-22 22:00:00,0.09674,0.09683,0.09627,0.09645,17530777.0
2026-04-22 23:00:00,0.09646,0.09647,0.0956,0.09565,23253743.0
2026-04-23 00:00:00,0.09564,0.09657,0.09564,0.09626,71680280.0
2026-04-23 01:00:00,0.09627,0.09661,0.09575,0.09635,35421149.0
2026-04-23 02:00:00,0.09635,0.09637,0.09568,0.09589,39410220.0
2026-04-23 03:00:00,0.09588,0.09602,0.09528,0.0956,34208993.0
2026-04-23 04:00:00,0.0956,0.09607,0.09554,0.09593,50825701.0
2026-04-23 05:00:00,0.09593,0.0962,0.09569,0.09601,15162444.0
2026-04-23 06:00:00,0.09602,0.09648,0.09599,0.09609,23089925.0
2026-04-23 07:00:00,0.09609,0.09616,0.09556,0.09593,21242413.0
2026-04-23 08:00:00,0.09593,0.09628,0.09576,0.09597,26512394.0
2026-04-23 09:00:00,0.09598,0.09599,0.09536,0.09566,22370499.0
2026-04-23 10:00:00,0.09565,0.09577,0.09532,0.09572,28501499.0
2026-04-23 11:00:00,0.09573,0.09632,0.09573,0.09618,21857834.0
2026-04-23 12:00:00,0.09618,0.09696,0.09617,0.09654,38059303.0
2026-04-23 13:00:00,0.09653,0.09666,0.09586,0.09622,34491245.0
2026-04-23 14:00:00,0.09622,0.09712,0.09603,0.09708,29279979.0
2026-04-23 15:00:00,0.09708,0.09803,0.09699,0.09738,131255865.0
2026-04-23 16:00:00,0.09737,0.09745,0.09685,0.09691,28130928.0
2026-04-23 17:00:00,0.09692,0.09706,0.09516,0.09613,93382008.0
2026-04-23 18:00:00,0.09613,0.09642,0.09592,0.09592,35937534.0
2026-04-23 19:00:00,0.09593,0.09643,0.09584,0.09622,27607048.0
2026-04-23 20:00:00,0.09622,0.09695,0.09617,0.09667,18664639.0
2026-04-23 21:00:00,0.09667,0.0975,0.09664,0.09713,33817712.0
2026-04-23 22:00:00,0.09712,0.09774,0.09712,0.09726,29875898.0
2026-04-23 23:00:00,0.09726,0.09738,0.09701,0.09714,22258863.0
2026-04-24 00:00:00,0.09714,0.09774,0.09703,0.09763,33342590.0
2026-04-24 01:00:00,0.09763,0.09804,0.09707,0.09794,45765548.0
2026-04-24 02:00:00,0.09793,0.09805,0.0976,0.09774,49204100.0
2026-04-24 03:00:00,0.09773,0.09782,0.09691,0.09723,41613545.0
2026-04-24 04:00:00,0.09723,0.0974,0.09698,0.09731,13447156.0
2026-04-24 05:00:00,0.09732,0.09748,0.09699,0.09723,29185993.0
2026-04-24 06:00:00,0.09724,0.09778,0.097,0.09745,46564667.0
2026-04-24 07:00:00,0.09744,0.09821,0.09743,0.09781,70552545.0
2026-04-24 08:00:00,0.09781,0.09805,0.09746,0.09788,33140720.0
2026-04-24 09:00:00,0.09788,0.09792,0.09682,0.09717,50141485.0
2026-04-24 10:00:00,0.09717,0.0982,0.09707,0.09784,49080503.0
2026-04-24 11:00:00,0.09785,0.09856,0.09784,0.09821,62834710.0
2026-04-24 12:00:00,0.09822,0.09856,0.09772,0.09796,56904400.0
2026-04-24 13:00:00,0.09797,0.09852,0.09768,0.0979,32678942.0
2026-04-24 14:00:00,0.0979,0.09799,0.09733,0.09771,33872848.0
2026-04-24 15:00:00,0.09771,0.09831,0.09725,0.09809,26038683.0
2026-04-24 16:00:00,0.0981,0.09839,0.09769,0.09801,23667235.0
2026-04-24 17:00:00,0.098,0.09823,0.09767,0.09817,29208790.0
2026-04-24 18:00:00,0.09817,0.09833,0.09768,0.09828,16183892.0
2026-04-24 19:00:00,0.09829,0.09848,0.09813,0.09842,22848266.0
2026-04-24 20:00:00,0.09842,0.09895,0.09811,0.09887,48133744.0
2026-04-24 21:00:00,0.09887,0.09957,0.0986,0.09867,86468322.0
2026-04-24 22:00:00,0.09868,0.09873,0.09787,0.09801,57748434.0
2026-04-24 23:00:00,0.09802,0.09849,0.098,0.09843,22077862.0
2026-04-25 00:00:00,0.09842,0.09844,0.09803,0.09838,16680953.0
2026-04-25 01:00:00,0.09837,0.09909,0.09835,0.09844,47711347.0
2026-04-25 02:00:00,0.09845,0.09868,0.0982,0.0985,23721066.0
2026-04-25 03:00:00,0.09851,0.09896,0.0983,0.09883,26084901.0
2026-04-25 04:00:00,0.09883,0.09895,0.09854,0.0986,13658889.0
2026-04-25 05:00:00,0.09859,0.09861,0.09837,0.09844,9239501.0
2026-04-25 06:00:00,0.09845,0.09865,0.0981,0.09837,29142168.0
2026-04-25 07:00:00,0.09836,0.0991,0.09826,0.09841,38087000.0
2026-04-25 08:00:00,0.09841,0.09865,0.0982,0.0986,32883792.0
2026-04-25 09:00:00,0.09859,0.0987,0.09835,0.09856,12115260.0
2026-04-25 10:00:00,0.09856,0.09867,0.09846,0.09854,9426281.0
2026-04-25 11:00:00,0.09855,0.09855,0.09786,0.09797,21308074.0
2026-04-25 12:00:00,0.09797,0.09809,0.09773,0.09798,19998745.0
2026-04-25 13:00:00,0.09797,0.09841,0.0979,0.09827,14427942.0
2026-04-25 14:00:00,0.09827,0.09856,0.09809,0.0983,11556477.0
2026-04-25 15:00:00,0.09829,0.09879,0.09809,0.09819,35724154.0
2026-04-25 16:00:00,0.09818,0.09833,0.09756,0.09787,26603663.0
2026-04-25 17:00:00,0.09786,0.09799,0.0976,0.09778,25780473.0
2026-04-25 18:00:00,0.09779,0.09792,0.09738,0.0977,25672880.0
2026-04-25 19:00:00,0.09769,0.09781,0.09749,0.09768,8591578.0
2026-04-25 20:00:00,0.09769,0.09795,0.09759,0.09795,11276220.0
2026-04-25 21:00:00,0.09795,0.09808,0.09784,0.09799,10527527.0
2026-04-25 22:00:00,0.09799,0.09826,0.09787,0.09804,11962446.0
2026-04-25 23:00:00,0.09804,0.09823,0.09789,0.098,12832872.0
2026-04-26 00:00:00,0.09799,0.09803,0.09768,0.09785,16127755.0
2026-04-26 01:00:00,0.09785,0.09808,0.09778,0.09786,9092742.0
2026-04-26 02:00:00,0.09785,0.09816,0.09758,0.09795,23234307.0
2026-04-26 03:00:00,0.09795,0.09847,0.09766,0.09778,35499047.0
2026-04-26 04:00:00,0.09778,0.09828,0.09748,0.09807,26729819.0
2026-04-26 05:00:00,0.09806,0.09872,0.09805,0.09832,31018072.0
2026-04-26 06:00:00,0.09832,0.09859,0.09832,0.09848,14347876.0
2026-04-26 07:00:00,0.09847,0.09863,0.0984,0.09858,14043155.0
2026-04-26 08:00:00,0.09858,0.09865,0.09832,0.09836,13207047.0
2026-04-26 09:00:00,0.09836,0.09857,0.0983,0.09848,12044496.0
2026-04-26 10:00:00,0.09847,0.09875,0.09832,0.09867,31140128.0
2026-04-26 11:00:00,0.09868,0.09918,0.0986,0.09903,42996187.0
2026-04-26 12:00:00,0.09904,0.09915,0.09859,0.09868,43676191.0
2026-04-26 13:00:00,0.09868,0.09877,0.09812,0.0986,34197025.0
2026-04-26 14:00:00,0.0986,0.09899,0.09844,0.09882,18295849.0
2026-04-26 15:00:00,0.09883,0.09915,0.09875,0.09903,19097515.0
2026-04-26 16:00:00,0.09903,0.09907,0.09865,0.09868,23638364.0
2026-04-26 17:00:00,0.09868,0.09895,0.0985,0.09885,15187379.0
2026-04-26 18:00:00,0.09885,0.09972,0.09871,0.09911,28693397.0
2026-04-26 19:00:00,0.09912,0.09967,0.0991,0.09919,20447268.0
2026-04-26 20:00:00,0.09919,0.09994,0.09907,0.09908,32888664.0
2026-04-26 21:00:00,0.09908,0.09945,0.09869,0.09939,30268940.0
2026-04-26 22:00:00,0.09939,0.09975,0.09898,0.09915,18915072.0
2026-04-26 23:00:00,0.09914,0.09958,0.09879,0.09922,16889360.0
2026-04-27 00:00:00,0.09922,0.09996,0.09889,0.09995,32940866.0
2026-04-27 01:00:00,0.09995,0.10042,0.0994,0.10032,59580680.0
2026-04-27 02:00:00,0.10032,0.1007,0.0999,0.10042,41037837.0
2026-04-27 03:00:00,0.10042,0.10086,0.10021,0.10021,31290396.0
2026-04-27 04:00:00,0.10022,0.10056,0.09983,0.10002,38386733.0
2026-04-27 05:00:00,0.10003,0.10004,0.09819,0.09841,79853953.0
2026-04-27 06:00:00,0.09841,0.09843,0.09762,0.098,44771763.0
2026-04-27 07:00:00,0.098,0.09812,0.09766,0.09784,27526604.0
2026-04-27 08:00:00,0.09783,0.0983,0.0977,0.09829,29994382.0
2026-04-27 09:00:00,0.09829,0.09846,0.09796,0.09827,70235790.0
2026-04-27 10:00:00,0.09827,0.09844,0.09806,0.09812,21575461.0
2026-04-27 11:00:00,0.09812,0.09855,0.09769,0.09851,51082899.0
2026-04-27 12:00:00,0.0985,0.09851,0.09809,0.09815,20465220.0
2026-04-27 13:00:00,0.09816,0.09851,0.0979,0.09818,28043909.0
2026-04-27 14:00:00,0.09817,0.09925,0.09811,0.09879,60198992.0
2026-04-27 15:00:00,0.09879,0.09881,0.09694,0.09722,106667993.0
2026-04-27 16:00:00,0.09723,0.09792,0.09707,0.09749,35384537.0
2026-04-27 17:00:00,0.09749,0.098,0.09749,0.09776,14695410.0
2026-04-27 18:00:00,0.09775,0.09813,0.09768,0.09782,11190558.0
2026-04-27 19:00:00,0.09782,0.0981,0.0974,0.09786,14956769.0
2026-04-27 20:00:00,0.09785,0.09815,0.09785,0.09807,9265621.0
2026-04-27 21:00:00,0.09807,0.09827,0.09792,0.09797,10023830.0
2026-04-27 22:00:00,0.09798,0.09876,0.09794,0.09876,18158269.0
2026-04-27 23:00:00,0.09876,0.0991,0.09863,0.09895,20098193.0
2026-04-28 00:00:00,0.09894,0.09924,0.09861,0.09897,24030609.0
2026-04-28 01:00:00,0.09896,0.09946,0.09891,0.09921,50854168.0
2026-04-28 02:00:00,0.09922,0.09955,0.09879,0.09918,55458349.0
2026-04-28 03:00:00,0.09917,0.09947,0.09898,0.09934,51315140.0
2026-04-28 04:00:00,0.09935,0.10103,0.09931,0.09965,166536414.0
2026-04-28 05:00:00,0.09964,0.10055,0.09962,0.10028,105492933.0
2026-04-28 06:00:00,0.10029,0.10047,0.09911,0.09953,67352841.0
2026-04-28 07:00:00,0.09953,0.09976,0.09898,0.09965,31670672.0
2026-04-28 08:00:00,0.09965,0.09998,0.09928,0.09976,41278567.0
2026-04-28 09:00:00,0.09975,0.09993,0.09899,0.09922,29796485.0
2026-04-28 10:00:00,0.09922,0.0994,0.09909,0.09923,21077025.0
2026-04-28 11:00:00,0.09923,0.09928,0.09843,0.09861,58287021.0
2026-04-28 12:00:00,0.09861,0.09905,0.09828,0.09902,53400653.0
2026-04-28 13:00:00,0.09901,0.09918,0.0984,0.09869,63206662.0
2026-04-28 14:00:00,0.09869,0.09889,0.09806,0.09889,34270006.0
2026-04-28 15:00:00,0.09889,0.09955,0.09873,0.09954,27130787.0
2026-04-28 16:00:00,0.09953,0.09983,0.09919,0.09972,42059829.0
2026-04-28 17:00:00,0.09972,0.09974,0.09918,0.09933,21350537.0
2026-04-28 18:00:00,0.09932,0.09967,0.09921,0.09954,18666336.0
2026-04-28 19:00:00,0.09954,0.09987,0.09929,0.09974,16240105.0
2026-04-28 20:00:00,0.09974,0.09989,0.0996,0.09975,11387760.0
2026-04-28 21:00:00,0.09974,0.09997,0.09917,0.0995,25864442.0
2026-04-28 22:00:00,0.0995,0.10022,0.09941,0.0995,44580766.0
2026-04-28 23:00:00,0.09949,0.09949,0.09885,0.09935,25415861.0
2026-04-29 00:00:00,0.09934,0.1001,0.09924,0.0999,78613238.0
2026-04-29 01:00:00,0.09991,0.10028,0.09945,0.10014,36144325.0
2026-04-29 02:00:00,0.10015,0.10035,0.09976,0.09998,34824102.0
2026-04-29 03:00:00,0.09998,0.10145,0.09994,0.10137,96707656.0
2026-04-29 04:00:00,0.10137,0.10253,0.10115,0.1018,127926663.0
2026-04-29 05:00:00,0.1018,0.10251,0.10157,0.10231,112744333.0
2026-04-29 06:00:00,0.10231,0.10251,0.10181,0.10216,59553169.0
2026-04-29 07:00:00,0.10217,0.10547,0.10209,0.10496,228591896.0
2026-04-29 08:00:00,0.10497,0.10597,0.10464,0.10544,175823568.0
2026-04-29 09:00:00,0.10543,0.112,0.10519,0.10946,372462869.0
2026-04-29 10:00:00,0.10946,0.11063,0.10922,0.11009,204730724.0
2026-04-29 11:00:00,0.11008,0.11061,0.10944,0.10969,117279733.0
2026-04-29 12:00:00,0.10969,0.10973,0.10645,0.10718,216528144.0
2026-04-29 13:00:00,0.10718,0.1076,0.10521,0.10637,137290787.0
2026-04-29 14:00:00,0.10636,0.10654,0.10449,0.10514,100039922.0
2026-04-29 15:00:00,0.10515,0.1054,0.10295,0.1034,136297248.0
2026-04-29 16:00:00,0.10339,0.10391,0.10176,0.10229,140909778.0
2026-04-29 17:00:00,0.1023,0.10556,0.10212,0.10395,121712452.0
2026-04-29 18:00:00,0.10395,0.10406,0.10096,0.1022,143107720.0
2026-04-29 19:00:00,0.10219,0.10224,0.10105,0.10145,45014389.0
2026-04-29 20:00:00,0.10145,0.10251,0.10141,0.10214,36308616.0
2026-04-29 21:00:00,0.10214,0.10365,0.10197,0.10324,32750321.0
2026-04-29 22:00:00,0.10324,0.10384,0.10297,0.10351,24560597.0
2026-04-29 23:00:00,0.10352,0.10422,0.10342,0.10408,33859411.0
2026-04-30 00:00:00,0.10407,0.10831,0.10397,0.10794,176809330.0
2026-04-30 01:00:00,0.10794,0.10841,0.10636,0.10691,103863749.0
2026-04-30 02:00:00,0.10691,0.1073,0.1045,0.10539,156581038.0
2026-04-30 03:00:00,0.10538,0.10749,0.10515,0.1068,66596107.0
2026-04-30 04:00:00,0.10679,0.10683,0.10478,0.10499,67455223.0
2026-04-30 05:00:00,0.10499,0.10595,0.10434,0.10543,87914030.0
2026-04-30 06:00:00,0.10543,0.10643,0.10528,0.10626,41900722.0
2026-04-30 07:00:00,0.10626,0.10708,0.10597,0.10701,57100825.0
2026-04-30 08:00:00,0.10701,0.10731,0.10642,0.10696,49112933.0
2026-04-30 09:00:00,0.10695,0.10813,0.10675,0.10749,81886774.0
2026-04-30 10:00:00,0.10749,0.10786,0.10621,0.10671,67711607.0
2026-04-30 11:00:00,0.10672,0.10693,0.10564,0.1064,59583265.0
2026-04-30 12:00:00,0.1064,0.10684,0.10616,0.10636,29532700.0
2026-04-30 13:00:00,0.10637,0.1075,0.106,0.10676,59740593.0
2026-04-30 14:00:00,0.10677,0.10731,0.10589,0.10645,69324721.0
2026-04-30 15:00:00,0.10645,0.10758,0.10604,0.10708,49718466.0
2026-04-30 16:00:00,0.10709,0.10717,0.10611,0.10629,53964521.0
2026-04-30 17:00:00,0.1063,0.1065,0.10542,0.10574,55637300.0
2026-04-30 18:00:00,0.10574,0.10622,0.10541,0.10558,24395317.0
2026-04-30 19:00:00,0.10559,0.10631,0.10545,0.10617,18149121.0
2026-04-30 20:00:00,0.10617,0.10676,0.10585,0.10657,26235553.0
2026-04-30 21:00:00,0.10657,0.10689,0.1063,0.10631,20960214.0
2026-04-30 22:00:00,0.10631,0.10667,0.10599,0.10629,16179436.0
2026-04-30 23:00:00,0.10629,0.10666,0.10608,0.1065,15132827.0
2026-05-01 00:00:00,0.1065,0.10793,0.10641,0.10758,60190958.0
2026-05-01 01:00:00,0.10758,0.10927,0.10751,0.10903,108264887.0
2026-05-01 02:00:00,0.10903,0.10938,0.10832,0.10841,56865760.0
2026-05-01 03:00:00,0.1084,0.10985,0.10806,0.1091,92484658.0
2026-05-01 04:00:00,0.10911,0.10943,0.10825,0.10885,34351573.0
2026-05-01 05:00:00,0.10886,0.10948,0.10886,0.10913,23500428.0
2026-05-01 06:00:00,0.10913,0.10922,0.10834,0.10842,31671412.0
2026-05-01 07:00:00,0.10842,0.10852,0.10793,0.10824,43609954.0
2026-05-01 08:00:00,0.10825,0.10892,0.10799,0.1085,33193422.0
2026-05-01 09:00:00,0.1085,0.10867,0.1074,0.10774,33560180.0
2026-05-01 10:00:00,0.10773,0.10839,0.10728,0.10833,29432859.0
2026-05-01 11:00:00,0.10833,0.1092,0.10829,0.10885,38609558.0
2026-05-01 12:00:00,0.10884,0.10934,0.1086,0.10892,62499831.0
2026-05-01 13:00:00,0.10893,0.11055,0.10893,0.10976,102053330.0
2026-05-01 14:00:00,0.10976,0.10999,0.10901,0.10963,98437935.0
2026-05-01 15:00:00,0.10963,0.10996,0.10886,0.10944,50158425.0
2026-05-01 16:00:00,0.10944,0.10972,0.10815,0.10895,79583892.0
2026-05-01 17:00:00,0.10894,0.10913,0.1085,0.10897,22709025.0
2026-05-01 18:00:00,0.10898,0.10905,0.10857,0.10898,13783015.0
2026-05-01 19:00:00,0.10899,0.10924,0.10877,0.10911,10773512.0
2026-05-01 20:00:00,0.10911,0.1092,0.10826,0.10851,13067063.0
2026-05-01 21:00:00,0.1085,0.10967,0.10843,0.10941,26447296.0
2026-05-01 22:00:00,0.10941,0.10959,0.10836,0.10846,22363807.0
2026-05-01 23:00:00,0.10846,0.10853,0.10772,0.10853,44424319.0
2026-05-02 00:00:00,0.10853,0.10935,0.10848,0.10874,32475114.0
2026-05-02 01:00:00,0.10874,0.10897,0.10849,0.10864,12687106.0
2026-05-02 02:00:00,0.10863,0.10874,0.1082,0.10847,19419011.0
2026-05-02 03:00:00,0.10847,0.10862,0.10806,0.10816,15866494.0
2026-05-02 04:00:00,0.10817,0.10837,0.10779,0.10807,51055726.0
2026-05-02 05:00:00,0.10808,0.10815,0.10743,0.10753,31185594.0
2026-05-02 06:00:00,0.10753,0.1081,0.10752,0.10807,12900426.0
2026-05-02 07:00:00,0.10806,0.10812,0.10786,0.10791,11945290.0
2026-05-02 08:00:00,0.10792,0.108,0.10764,0.10767,13021773.0
2026-05-02 09:00:00,0.10767,0.10799,0.10754,0.10775,28956082.0
2026-05-02 10:00:00,0.10776,0.10807,0.10774,0.10774,7274393.0
2026-05-02 11:00:00,0.10775,0.10786,0.10741,0.10773,18512053.0
2026-05-02 12:00:00,0.10774,0.10789,0.10714,0.1076,29165835.0
2026-05-02 13:00:00,0.10761,0.1088,0.10761,0.1086,28002485.0
2026-05-02 14:00:00,0.1086,0.10916,0.10836,0.10872,39387494.0
2026-05-02 15:00:00,0.10873,0.10922,0.10868,0.10901,20599391.0
2026-05-02 16:00:00,0.10902,0.10936,0.10865,0.10899,41153009.0
2026-05-02 17:00:00,0.109,0.10913,0.10863,0.10877,12854914.0
2026-05-02 18:00:00,0.10876,0.10876,0.10824,0.10838,23943897.0
2026-05-02 19:00:00,0.10839,0.10857,0.10828,0.10842,9859537.0
2026-05-02 20:00:00,0.10843,0.10887,0.10834,0.1088,14121936.0
2026-05-02 21:00:00,0.1088,0.10913,0.108,0.10876,37671196.0
2026-05-02 22:00:00,0.10876,0.1092,0.10844,0.10879,20289717.0
2026-05-02 23:00:00,0.10879,0.10883,0.10824,0.10851,27706565.0
2026-05-03 00:00:00,0.10851,0.10858,0.10792,0.10822,13840315.0
2026-05-03 01:00:00,0.10822,0.10823,0.10752,0.10766,16508468.0
2026-05-03 02:00:00,0.10766,0.1078,0.10715,0.10753,23298781.0
2026-05-03 03:00:00,0.10752,0.10797,0.10734,0.10785,26078042.0
2026-05-03 04:00:00,0.10785,0.10823,0.10775,0.10792,23738643.0
2026-05-03 05:00:00,0.10791,0.10814,0.10777,0.10795,12144109.0
2026-05-03 06:00:00,0.10794,0.10797,0.10751,0.10785,24829417.0
2026-05-03 07:00:00,0.10785,0.10826,0.10785,0.10791,15699753.0
2026-05-03 08:00:00,0.10792,0.10819,0.1079,0.10798,7984936.0
2026-05-03 09:00:00,0.10799,0.10836,0.1079,0.10817,11867712.0
2026-05-03 10:00:00,0.10818,0.10824,0.10762,0.10768,20193310.0
2026-05-03 11:00:00,0.10767,0.10881,0.10751,0.1087,38874818.0
2026-05-03 12:00:00,0.1087,0.1094,0.1087,0.10881,31459857.0
2026-05-03 13:00:00,0.10881,0.10905,0.10848,0.10862,18325774.0
2026-05-03 14:00:00,0.10862,0.1089,0.10848,0.10865,11783794.0
2026-05-03 15:00:00,0.10864,0.10896,0.10827,0.10847,13379883.0
2026-05-03 16:00:00,0.10848,0.10862,0.1081,0.1083,12769447.0
2026-05-03 17:00:00,0.10829,0.10876,0.10802,0.10848,10813818.0
2026-05-03 18:00:00,0.10849,0.1086,0.1083,0.10842,5400933.0
2026-05-03 19:00:00,0.10842,0.10879,0.10835,0.1086,8143036.0
2026-05-03 20:00:00,0.1086,0.10927,0.10856,0.1088,16686628.0
2026-05-03 21:00:00,0.1088,0.10914,0.10774,0.10815,20840975.0
2026-05-03 22:00:00,0.10815,0.10966,0.10815,0.10928,33181052.0
2026-05-03 23:00:00,0.10927,0.10948,0.1082,0.1083,20238559.0
2026-05-04 00:00:00,0.10829,0.10907,0.10765,0.10899,29916778.0
2026-05-04 01:00:00,0.109,0.11334,0.10899,0.11253,245181419.0
2026-05-04 02:00:00,0.11253,0.11349,0.11149,0.11305,123125735.0
2026-05-04 03:00:00,0.11305,0.11383,0.11218,0.11296,71655611.0
2026-05-04 04:00:00,0.11297,0.11361,0.11282,0.11308,46682864.0
2026-05-04 05:00:00,0.11309,0.1132,0.1124,0.11251,28250126.0
2026-05-04 06:00:00,0.11252,0.11264,0.11102,0.11204,52040990.0
2026-05-04 07:00:00,0.11205,0.11268,0.11189,0.11233,19510988.0
2026-05-04 08:00:00,0.11232,0.11245,0.11186,0.11195,19385487.0
2026-05-04 09:00:00,0.11195,0.1124,0.1115,0.11189,21532317.0
2026-05-04 10:00:00,0.1119,0.11194,0.10878,0.11029,266617939.0
